layer_hash	node_id_hash	x	y
0	12604	1.7869812994108547	0.6012785064851586
0	12605	1.7908004445712142	0.6343002216084537
0	12606	1.9045997366215337	-0.05855143055004423
0	12607	1.7777716010086704	0.6421102862557367
0	12608	1.9166291600318752	0.49870127141839277
0	12609	1.9369050732964785	0.8278390422062541
0	12610	2.025557307099472	0.7056212562022395
0	12611	1.8942254888587555	0.04691938381932002
0	12612	2.0406251171681697	0.11291702897001943
0	12613	2.326459499320846	-0.011345165733442731
0	12614	1.5570059794790747	0.4771077395113458
0	12615	2.216819366310353	0.14719180838477622
0	12616	1.6748941786666292	0.4950052175102321
0	12617	1.9890252920962115	0.33379603276902253
0	12618	2.0577455132745226	0.545168289780992
0	12619	1.9892331521933457	0.026286485912361882
0	12620	2.0036314374236137	-0.06282556422548229
0	12621	1.9781558735973823	-0.010983632277912898
0	12622	2.011768361763868	0.028465825734833722
0	12623	1.8102891162814765	0.4850148886534754
0	12624	2.0069375242522933	0.03731327388749734
0	12625	1.9967794711962248	-0.029702910308838797
0	12626	1.9778623069158072	0.02407705034761143
0	12627	1.9557605853637305	0.1629409666140472
0	12628	1.960847740540728	0.5410741852620623
0	12629	2.0227718357829634	0.5264444325614386
0	12630	2.0028983999757815	0.5302286705530943
0	12631	1.6100148428369085	0.6164162962476264
0	12632	1.5621436384176095	0.5591940559351657
0	12633	1.594219627761605	0.550329721619994
0	12634	1.5906984851476853	0.10678030376165058
0	12635	1.5680341069407324	0.550105334400921
0	12636	1.6128819958904228	0.6048029903815313
0	12637	1.6113454433975078	0.5632027178814831
0	12638	1.6029083149586676	0.5320244494349193
0	12639	1.9109209579373605	0.03338219463465331
0	12640	1.6056901843366145	0.4616122039701266
0	12641	2.2098481776761294	0.39992154799702445
0	12642	2.1335013233569495	0.1215197641451359
0	12643	1.9859914960974903	0.036812512496532994
0	12644	2.2647990180500432	0.5276967396852477
0	12645	2.25444194012922	0.5280176568994791
0	12646	2.228300537118994	0.5320877678820921
0	12647	2.0846062631207705	0.3670671351122131
0	12648	2.1025194037051813	0.3675236891273949
0	12649	2.089294268426928	0.3762485056364801
0	12650	1.633089395028581	-0.042557126360934734
0	12651	2.0745454153123446	0.37353716946874765
0	12652	1.5963789312736338	0.007698212488351227
0	12653	1.7164001688342747	0.6991880999316348
0	12654	2.1733895541070902	0.5148037976378437
0	12655	2.245314782834812	0.5223146057029185
0	12656	2.182760336655589	0.5157813774014641
0	12657	2.168831629654212	0.49969153700160795
0	12658	2.182520231422266	0.5289918383231407
0	12659	2.16402679009135	0.5081511481765061
0	12660	2.156634448660066	0.5181331643569717
0	12661	2.163978335935248	0.5332246914864087
0	12662	2.1663430657483906	0.522893698741245
0	12663	2.1737271575761823	0.5319318287990559
0	12664	2.1798580554510827	0.5031060751960267
0	12665	2.1533520037869534	0.5078807337331763
0	12666	2.1554500644741132	0.5276820574775983
0	12667	2.2433654525776348	0.503589955917945
0	12668	2.250561859799211	0.5123669915493897
0	12669	2.2713147637350084	0.5373444871576925
0	12670	2.2813076999806956	0.5499292260647494
0	12671	2.2876267670597987	0.5381085536557736
0	12672	2.190120922360125	0.4634250585219528
0	12673	2.243272805747692	0.5446050527532634
0	12674	2.2536760830660567	0.5444551366448137
0	12675	2.239106829361827	0.5143216127710155
0	12676	2.2304434220545395	0.5216078789890909
0	12677	2.238874703755703	0.5316196530347282
0	12678	2.258676888867741	0.5186570587232243
0	12679	2.2322939090056835	0.5089381285617024
0	12680	2.215772613730847	0.4603221461664943
0	12681	2.214196605723652	0.4723800118736437
0	12682	2.2591055973294702	0.5364734004765928
0	12683	2.268676429496804	0.5188258658540646
0	12684	2.2240757540748195	-0.13519685633845244
0	12685	1.9211878902071935	0.04418529018159778
0	12686	2.104244214692013	-0.15599412374286228
0	12687	2.1351312547870034	0.7235460403607529
0	12688	1.6368175888182983	0.08781312964829863
0	12689	2.07640308908418	0.7993402558180368
0	12690	2.069308831079054	0.8126527514810298
0	12691	2.064618411174051	0.793189577288444
0	12692	2.0999380451522685	0.7885908409808186
0	12693	2.06004855020399	0.8044844181792201
0	12694	2.089613597904321	0.7981973962074388
0	12695	1.632423479744525	0.07840512393071433
0	12696	2.151235437406935	0.7416982020506416
0	12697	2.1730876081148165	0.7271629604488955
0	12698	2.148458169486564	0.7268021577579722
0	12699	2.167492601300063	0.7438631993177707
0	12700	2.179890515230442	0.7354155004754293
0	12701	2.1642707420670715	0.7325243668741087
0	12702	2.133764832013706	0.7342603919677544
0	12703	2.1453474802220547	0.7171776307763218
0	12704	2.1090123000162895	0.7804460255075376
0	12705	2.1170031271921657	0.7626800456960925
0	12706	2.108519008804292	0.7699507245081544
0	12707	2.088071411675543	0.7667187147416308
0	12708	2.073368753492821	0.7631250657927967
0	12709	2.0781508132820288	0.7751252484003476
0	12710	2.0842457033437807	0.7545098959392184
0	12711	2.1032354929032433	0.758836904831551
0	12712	2.1409696826323317	0.7415869796880474
0	12713	2.2633793230055033	0.5096074582035466
0	12714	2.248082306601241	0.5361093749315206
0	12715	2.2338935975611607	0.540957324968475
0	12716	1.729203937225637	0.6731773757268285
0	12717	1.7904764318796131	-0.21819038093557094
0	12718	2.231509323766734	-0.03740800434988395
0	12719	1.41354266842816	0.1348068518741799
0	12720	1.3963857338127945	0.14233824825887584
0	12721	1.9803090308632452	0.2604467879809128
0	12722	1.758920910081026	0.09430229196591292
0	12723	2.2167965187696814	0.654502131636522
0	12724	2.2216258567364626	0.6452488324091994
0	12725	2.21029833167922	0.6370822470364358
0	12726	2.2197680784620966	0.6350144364241642
0	12727	2.2001748658099576	0.6338586403461541
0	12728	2.2123869768624074	0.6270710781736577
0	12729	2.202728275580009	0.6232650232396773
0	12730	2.2111032214415967	0.6473903320926669
0	12731	2.1881809124622276	0.6379815206413445
0	12732	2.191781713316731	0.6268411745817131
0	12733	2.1901943820299947	0.6507235200858399
0	12734	2.2212066247996343	0.6767104906090813
0	12735	2.236626189101424	0.6832547471055013
0	12736	2.2094977867587797	0.6745854181750657
0	12737	2.1997247500037225	0.6670207626408924
0	12738	2.2365479784542917	0.6706502314180359
0	12739	2.1173605658892427	0.6368036485309926
0	12740	2.1248398634016135	0.6218050897448136
0	12741	2.114483106248113	0.6270334860156003
0	12742	2.1359752787358226	0.624126884650905
0	12743	2.1242190500760456	0.6525965426779191
0	12744	2.126222049830659	0.6315367864613383
0	12745	2.108290348760705	0.6392972575366922
0	12746	2.1384563284125373	0.6352289775458755
0	12747	2.1212479994869256	0.11496044935242791
0	12748	2.2935503021502734	-0.09126944164946475
0	12749	1.9864281449902768	0.24728830942770538
0	12750	2.0506561059356594	0.07462197901062598
0	12751	2.060954380980737	0.09289761141976996
0	12752	1.841731375575608	0.14076339777166494
0	12753	1.965290971759646	0.15454990668552424
0	12754	1.8618138560149526	-0.2008108769968557
0	12755	1.8852680775307324	-0.20311002904645659
0	12756	1.9352342753256937	-0.13624286200970775
0	12757	1.9443541151425934	-0.10298987487646397
0	12758	1.909172567104692	0.6503861891845858
0	12759	2.024958603279291	0.6369716412600609
0	12760	1.7258177108651656	0.41056515718549136
0	12761	2.078498085379193	-0.050676791304281356
0	12762	1.741553657233112	0.6852530377559217
0	12763	2.00139067717038	0.30951808736812203
0	12764	1.7190367463020664	0.7208266322492937
0	12765	1.599293086689425	-0.06081346498526392
0	12766	1.4582868623794563	-0.009090334270239267
0	12767	1.9079828157114995	0.04466827438436154
0	12768	2.282205385372993	0.45040161231025216
0	12769	2.1883628079502455	-0.1304843574501611
0	12770	1.9060534259101811	0.08159989217974464
0	12771	1.8912725521913132	0.720268574154833
0	12772	1.8679634199007162	0.04509742580190326
0	12773	1.8327552502268236	0.2824758175267167
0	12774	1.8239050764430436	0.41128748218046296
0	12775	1.812820871111514	0.3997168307062851
0	12776	1.827609528613987	0.42636808740153787
0	12777	1.8132991135754648	0.41658479022155775
0	12778	1.8259799147746238	0.3992636043077551
0	12779	1.8346628608429214	0.364453265953876
0	12780	1.8292388990048865	0.3499579176260697
0	12781	1.8437215281978137	0.3569464588682241
0	12782	1.822205155909764	0.3630639989518503
0	12783	1.856342550657318	0.3711799487573587
0	12784	2.2126575568563682	-0.10829487742174453
0	12785	1.8384248292001235	0.4039194576334901
0	12786	1.8451913782487914	0.37774741553829555
0	12787	2.196955597615824	0.701224003326936
0	12788	2.140770363367492	0.2873886383515521
0	12789	1.6566112813930762	0.6302829611674313
0	12790	1.833908882295759	0.3177509845572773
0	12791	1.8734694877643867	0.27266159909978027
0	12792	1.8491523428787184	0.3944271515786133
0	12793	2.3552636108031515	-0.07077178150909197
0	12794	2.3917297799610457	-0.03996576519538769
0	12795	2.017302781836316	-0.038352620374213796
0	12796	2.2128172840001956	0.34274789417501095
0	12797	2.149850069434944	0.6467253445824578
0	12798	1.5979778330137164	0.712356036169966
0	12799	1.5733721341290325	0.7288986667802466
0	12800	1.576720716706971	0.7040641499824976
0	12801	1.573192172344096	0.7130165073283476
0	12802	1.567676493256301	0.7204445080421316
0	12803	1.5909153898757076	0.7021361606549127
0	12804	1.581615847435954	0.7355203583600345
0	12805	1.5853631439207978	0.7108105977335116
0	12806	2.264077003251869	0.07549326349207144
0	12807	1.7899020225764937	0.30133748478227257
0	12808	2.1688960403198507	0.7031651891708407
0	12809	2.1598101190732297	0.7082934325242942
0	12810	2.1771989087556247	0.7124454914146967
0	12811	1.8583659686324494	0.0394454153476473
0	12812	1.9995337238223025	0.6734685309440231
0	12813	2.0961741366986057	0.3039395649449718
0	12814	2.107650485608653	0.30317123310835803
0	12815	2.095505359247	0.2927010929160765
0	12816	2.08926052982605	0.311198988057766
0	12817	2.0922276749272934	0.3878378390371713
0	12818	2.2041376495606717	0.6552967872062991
0	12819	2.2038637115404853	0.6820988845487336
0	12820	2.1148776804774316	0.648092450945504
0	12821	2.3062899022597487	-0.1332077022063159
0	12822	2.2691359713248156	0.09807124418742513
0	12823	2.210471579125079	0.034702143014815855
0	12824	2.2480647211586025	-0.008192270557223614
0	12825	2.258100336430114	0.4564054510408417
0	12826	2.084294766860174	0.6949465137667526
0	12827	2.0676569970920817	0.6837117109928581
0	12828	2.0793702218587695	0.7060880051916324
0	12829	2.0689978989392657	0.6967782321298959
0	12830	2.0795609799188512	0.6858619393055684
0	12831	2.0638800637472827	0.726743004912102
0	12832	2.055820369662089	0.7144689106320906
0	12833	2.0687671403313512	0.7121863274777579
0	12834	2.251523913930153	-0.029130416777736846
0	12835	1.870391333872902	0.03370587855541414
0	12836	1.6782122168356763	0.7669408491295943
0	12837	1.6806206350876007	0.4192627980294408
0	12838	1.735564027379104	0.66512636557369
0	12839	1.7184502220784295	0.6615933472280721
0	12840	1.921894304494723	0.4070671313612701
0	12841	2.157635556538037	0.8314625343630442
0	12842	2.158469264432711	0.8467075327773286
0	12843	2.1697773974984855	0.8412716535939472
0	12844	2.1729740067306085	0.8302018412406298
0	12845	1.7208505019991251	0.6516063655917719
0	12846	2.12519762925747	0.1348958018823797
0	12847	1.8662585280349226	0.33641428686820996
0	12848	1.6994680557746251	0.7779095392121442
0	12849	1.6931786669911204	0.7662931347731528
0	12850	1.684685677066107	0.7580469249533893
0	12851	1.6867852493734412	0.7770544262802417
0	12852	1.6698390778851488	0.6242902440056434
0	12853	2.196927396878081	-0.1162113973333885
0	12854	1.6505495427895596	0.571076441759234
0	12855	1.6568724218871982	0.48422274350016425
0	12856	2.2090050782635386	0.7009820217822943
0	12857	1.8414728690854743	0.6042710597968571
0	12858	1.911930708032053	0.7211723811145855
0	12859	1.9302326657544804	0.0343499510150855
0	12860	1.5763984037733278	0.4502447531232732
0	12861	1.6097548430091213	0.421544893518368
0	12862	1.6085471730648602	0.43774424431017467
0	12863	2.3512460180687165	0.06410964320557459
0	12864	1.6584565589284443	0.7787384376937708
0	12865	1.8468193425859416	-0.05318394248499245
0	12866	1.5133544122125238	0.5145938616542439
0	12867	2.073228861550624	0.5655461384186004
0	12868	1.7682245512141181	0.16756859751416592
0	12869	2.153348679944253	0.3606175747854408
0	12870	1.8604912893712093	-0.012129988907999982
0	12871	1.9657892494743718	-0.025855251160585863
0	12872	2.031500767377939	0.6940179355393011
0	12873	1.9484295109594072	0.832421992208059
0	12874	1.6131060554084597	0.7889373172871573
0	12875	1.8127814171050631	0.08169063850308139
0	12876	1.8134366072484207	-0.015285542402845173
0	12877	2.153078632338454	0.3245161732383244
0	12878	1.8830829826688418	0.7755279939409464
0	12879	1.5130378269082998	-0.05366074483843142
0	12880	1.5196234936259772	-0.07776556640690283
0	12881	1.534676735212184	-0.0592955589893174
0	12882	1.5115354510315309	-0.07171883899732359
0	12883	1.5251881579123319	-0.0684313863244465
0	12884	1.535034203309424	-0.07017342957878832
0	12885	1.5160608587184516	-0.06429317115145948
0	12886	1.5294908353323935	-0.07860861611430514
0	12887	1.8568151033143856	-0.14387693391413764
0	12888	1.840840578277494	-0.1643221342276034
0	12889	1.8487064813310536	-0.14982793656756416
0	12890	1.9321524449942113	-0.053261879355789604
0	12891	1.9437696631257806	-0.058203015282848616
0	12892	1.9315735153923643	-0.04184369072153959
0	12893	1.9168918452640773	0.6427444176248758
0	12894	1.744304992762122	0.10637572269980755
0	12895	1.6189395049823054	0.4759942327291176
0	12896	1.7477698685671563	0.11709840537961827
0	12897	1.7744852451511746	0.10327166425059109
0	12898	1.78524843675361	0.10161823656318145
0	12899	1.7838080887572527	0.09072179065923655
0	12900	1.8823280459853646	0.31789006982316137
0	12901	1.9126390668662716	0.2988663453172458
0	12902	1.681788385486904	-0.023001310903822635
0	12903	1.9421262421948478	0.29321636820209834
0	12904	2.0158445160322604	0.40613977075622515
0	12905	1.9215104389491486	0.3319629870155493
0	12906	1.5723968597114992	0.2644094013530664
0	12907	1.4619481550671802	0.5384245249137551
0	12908	1.5755574089373636	0.23479407407062478
0	12909	2.2515692088945647	0.18241351120048782
0	12910	2.119116347891432	0.08695497364147015
0	12911	2.0066842140618024	0.13204644287343317
0	12912	1.6792861159645869	0.0957322320014966
0	12913	1.912417420891308	-0.16563040978985963
0	12914	1.7100624127704207	0.13932180367283364
0	12915	1.9102249630389339	-0.15441254515519037
0	12916	1.5809512169186994	0.5237915398498447
0	12917	1.6751361324117238	0.5405214004457208
0	12918	1.9605302527566455	0.5184760209317841
0	12919	1.8567475636375768	0.46563643935079846
0	12920	2.090465135022824	-0.05177880529405465
0	12921	1.7031882871304793	0.6604932362919282
0	12922	2.2712086585527778	-0.06688101407818929
0	12923	2.263514944843162	-0.03286390175525277
0	12924	1.743417490236157	0.7399570636066081
0	12925	1.9601420448317197	0.7356295746653414
0	12926	1.749694614425701	0.0651255728497288
0	12927	1.7990922027720766	0.07035233634317281
0	12928	1.7881637817149592	0.05105393905225755
0	12929	1.8260399357593387	0.023163954342561393
0	12930	1.8077006563938076	0.014150550075279503
0	12931	1.8205694722445254	0.012971032984401729
0	12932	1.8151258523785578	0.02153661800507805
0	12933	1.8084806508884228	0.02924976452637861
0	12934	1.8186686899965576	0.03337678184079889
0	12935	1.8073733843639634	-1.8248615405435618e-05
0	12936	1.766502545744619	0.016880614254148153
0	12937	1.7877993336130404	-0.018868818983625274
0	12938	1.7859659926499403	-0.029110680261305855
0	12939	1.7967280060272213	-0.02566034594621977
0	12940	1.7966080698468112	-0.013026558498227286
0	12941	1.7760214722041268	-0.01978980492268171
0	12942	1.7823811042661588	-0.009861551250214394
0	12943	1.9416214703483392	0.7321425044438938
0	12944	1.9034301149583497	0.7295153662877719
0	12945	1.879691119341611	0.423711771370108
0	12946	1.7617234227742502	0.694337889860913
0	12947	2.2123600210653604	0.2254907796932899
0	12948	2.1947435466338203	0.2293038055063862
0	12949	2.346560559583746	0.2794142148478528
0	12950	2.340997649927421	0.311106473700736
0	12951	2.2855739087358375	0.31595109418940737
0	12952	2.1864927237112397	0.31159593441681344
0	12953	2.2342614120846163	0.3548401867050239
0	12954	2.201701518653275	0.31852285066302777
0	12955	1.6216413763982964	-0.017791091135093175
0	12956	2.124007935798669	0.8486040789208333
0	12957	1.787625758842365	0.6482246429867345
0	12958	1.7767758431790237	0.6306033324276581
0	12959	1.5029979691384283	0.35303524241018797
0	12960	1.975363904883969	0.5342983805193617
0	12961	2.271785455512827	0.0006933000861358765
0	12962	1.7291426121813953	0.6576459681657064
0	12963	1.8909413817138354	-0.033783327581307185
0	12964	1.8798284337170525	-0.03945813696110428
0	12965	1.8798513870068927	-0.025495631152970488
0	12966	1.4982503484841556	0.07460382774212285
0	12967	1.5109552988418988	0.0771204194338935
0	12968	2.1594918319940457	0.5951810537738439
0	12969	1.4903909527925938	0.04827861536577555
0	12970	2.3051912066271427	0.26842263845345193
0	12971	2.0437053106733862	-0.06382437718317858
0	12972	2.231898040545804	0.29111686462688185
0	12973	2.3464842784821855	-0.029080547544259008
0	12974	1.4912896671124978	-0.034300316050848385
0	12975	2.174035278001299	-0.12856755522993546
0	12976	2.1843846258503503	-0.11272294442416339
0	12977	1.9539588465765345	0.0824590044753726
0	12978	1.988767807029835	0.08786612096442553
0	12979	1.996206905215636	0.07686975320641265
0	12980	1.9755808061624078	0.06989433687606925
0	12981	1.9785487721336381	0.05713225933044711
0	12982	1.9628555907337117	0.09952458528710821
0	12983	1.9514757942892427	0.102745191257111
0	12984	1.953549007623638	0.09290315517223147
0	12985	1.9682682209652107	0.09091151781928676
0	12986	1.9655239023422586	0.08059897330361519
0	12987	1.9518755736364808	0.0647624730625049
0	12988	1.9443508826392417	0.08098892207945534
0	12989	1.942252479288845	0.0972170641276963
0	12990	1.9591669306623596	0.07126913511548874
0	12991	1.9363422915475705	0.08928741379829268
0	12992	1.942960511705938	0.06911690427338428
0	12993	1.9351138348285655	0.07789345608892581
0	12994	2.0747255164602105	-0.18168602810038445
0	12995	2.094390869565462	0.06232334562934494
0	12996	2.1094404191352885	0.04871702360853684
0	12997	2.0987916857066806	0.05023631645257524
0	12998	2.11720946215917	0.06788503076087074
0	12999	2.1173966900455476	0.055903997093005614
0	13000	1.989544423552777	0.6166268829752144
0	13001	1.6904081415419967	0.041336053556693696
0	13002	1.8480487352232517	0.17036806964182058
0	13003	1.5374222503291533	0.4517280497183104
0	13004	1.540843143421278	0.43066662207752066
0	13005	1.7645036850457265	0.7198868930900297
0	13006	1.7731148098255418	0.6988808943643848
0	13007	1.7867929642621028	0.7011682462838903
0	13008	1.7786363539499264	0.6858485530580848
0	13009	1.7527848369557426	0.7075768932295246
0	13010	1.8915328408936591	0.34585833652407627
0	13011	1.9404887008479355	-0.11491287906497967
0	13012	1.4088242251092515	0.541570945937958
0	13013	1.3748323211969322	0.5488456335870189
0	13014	1.385894926102294	0.5568186976932669
0	13015	1.3800916889547026	0.5344618616083825
0	13016	1.3891444399640493	0.5445738856095841
0	13017	1.410405013568745	0.5583205195913649
0	13018	1.4060658133866542	0.571052511120636
0	13019	1.4209632393181684	0.5663486773882739
0	13020	1.9625628078062638	0.6231579981894855
0	13021	1.534632600635829	0.5016918068141234
0	13022	2.0133705964540956	0.16354636994757632
0	13023	1.540171551622047	0.5264299104862193
0	13024	1.9926637016576665	0.17699373603860052
0	13025	2.0600539940251608	0.508613723652872
0	13026	1.3889904199189889	0.12834869916785882
0	13027	2.060928732834996	0.036470855317097574
0	13028	2.173873946558398	0.4057354801211763
0	13029	2.023719125110703	0.3784332013106961
0	13030	2.269511424090892	0.2854421578680644
0	13031	1.9065173186106457	0.3805854016512538
0	13032	1.7326322012421578	0.689247354238579
0	13033	2.233453218139114	0.3052839881640848
0	13034	1.4774792386632216	0.04528152310553448
0	13035	1.498217776967678	0.05279140712113789
0	13036	1.5753543982422593	-0.04805257102514972
0	13037	1.551808870634887	-0.05713566154939194
0	13038	1.5615575266058683	-0.06012806956798567
0	13039	2.166592121970578	0.4782667686331648
0	13040	2.188934802699409	0.48320984723106225
0	13041	1.5785215784140576	0.022124167367036304
0	13042	2.3143646221363467	-0.01330474222996232
0	13043	2.307213234308129	-0.02454020644475708
0	13044	1.573746164357905	-0.06808924860084008
0	13045	2.202750566146198	0.30744169445133906
0	13046	1.5404065328632894	0.060314373061470285
0	13047	1.5294689535804995	0.05542220167397733
0	13048	2.245348995374419	0.355579831181069
0	13049	1.5198762626568236	-0.004392411565647222
0	13050	1.5230510879372559	-0.027655351273763194
0	13051	1.5189592758212398	-0.016362419747174155
0	13052	1.5304268354345003	-0.007914209298091278
0	13053	2.2099539185175887	0.32561448158302553
0	13054	2.1692835995342077	0.4236302419022329
0	13055	2.260053032071808	0.2897598980941229
0	13056	1.584791734315087	0.039304490552643415
0	13057	2.253042305400861	0.26083352536972443
0	13058	1.6148917748873208	0.062108285843857976
0	13059	1.5897055364841268	0.053819612295185476
0	13060	2.2342150950637047	0.26222967398213676
0	13061	1.6430885791591059	0.0184699650981703
0	13062	1.6411496104085628	0.03819459438814012
0	13063	1.6469633865871065	0.028576632860374557
0	13064	1.610381172402683	0.038265415782298834
0	13065	2.3009657328787245	0.28449486138999647
0	13066	1.6420941394692414	-0.00012917933777979482
0	13067	1.6091261051128618	0.022521501329218995
0	13068	2.294582635590511	0.29466507815601284
0	13069	1.6007613360131567	0.0370381835449267
0	13070	1.4933848702962478	-0.022386472098471694
0	13071	1.5063903959589775	-0.023192484734117152
0	13072	2.1267512022063007	0.4429838979594316
0	13073	1.5563235541266063	-0.0434647505540626
0	13074	2.1655433794113073	0.3816001793533719
0	13075	2.1764728062260636	0.3957740178244865
0	13076	2.252320682262888	0.3101942807823839
0	13077	2.3334854914264413	0.026632279953156025
0	13078	1.5696806783210047	-0.006799136623372688
0	13079	1.5447838719627214	-0.043296125827117456
0	13080	2.237404338155823	0.321435598186538
0	13081	1.5550861605781872	0.04334838619693331
0	13082	2.1627037776799845	0.3999990465808022
0	13083	1.5492701246220688	0.07107117931446542
0	13084	1.6060513132304595	0.011572870871296475
0	13085	1.577420703616914	0.01166046090745683
0	13086	2.2757019408980943	0.3425387199255191
0	13087	1.6059177838259973	-0.010245908365019072
0	13088	2.2262920653645675	0.3149424402628077
0	13089	1.6573169331939377	0.7685095027494294
0	13090	2.1434588926652958	0.43498237548977986
0	13091	2.121179217049756	0.43355577961229025
0	13092	1.55362811140752	0.004050918258033416
0	13093	1.5773175583167542	0.002611861093064625
0	13094	1.5511865787075116	0.01529167209751187
0	13095	1.562417244297973	0.01596819714452232
0	13096	1.5781048195965097	-0.005358855964314093
0	13097	2.144653149416064	0.4587915518495847
0	13098	2.133669386714326	0.42585867681757555
0	13099	2.123533411250228	0.45399824528084104
0	13100	2.244422198880236	0.19422366597995575
0	13101	2.2851088166563485	0.22314135092630558
0	13102	2.254157323864138	0.22358560828408916
0	13103	2.248510008210464	0.25195185443168955
0	13104	2.189854666299831	0.3914803176590822
0	13105	2.2096106650010587	0.4116227558349771
0	13106	1.5338451913963254	0.07093445665415433
0	13107	2.241920015169823	0.331819266461428
0	13108	1.4998147182135328	0.02207149347362606
0	13109	1.489538949718093	0.006946850214405431
0	13110	1.5005207959135047	0.010173198784724788
0	13111	2.20790099261315	0.37550575250862905
0	13112	1.597505217592122	0.019223413434068796
0	13113	1.6474378689037192	-0.05334570475069878
0	13114	1.6407826113442543	-0.06142240718713983
0	13115	1.6125288652939522	-0.01807719579500725
0	13116	1.5422099316474414	-0.03056293847571183
0	13117	1.7182071480050585	0.6720952424917548
0	13118	2.2289854461892955	0.32586755042600773
0	13119	2.2182225575752903	0.40556529313881823
0	13120	2.206369354950143	0.49486426571056963
0	13121	2.1910018415372248	0.45235321626160996
0	13122	2.2224335064543017	0.33708297885426675
0	13123	1.5649900701459012	-0.044425011696179094
0	13124	2.1730675298552935	0.5460657249069808
0	13125	1.5196538788424054	0.050672198664908887
0	13126	2.1773676762049896	0.4801731189328157
0	13127	2.1936985274678533	0.5084349905253909
0	13128	2.251306703862568	0.31991413037384475
0	13129	2.2144950647168042	0.29527695946461496
0	13130	2.1560688036670905	0.3490285052357187
0	13131	1.5567561431168646	-0.02809946678254035
0	13132	1.5886941052661976	0.07221237669106235
0	13133	1.6399678146758236	-0.013097153975155625
0	13134	1.6045716765464035	0.07378072619931896
0	13135	1.4892718817435229	0.017170201676844465
0	13136	1.5610302858564826	-0.018073718314221457
0	13137	1.5889401226893949	0.025405346399765792
0	13138	1.578117988870645	-0.025197235357613746
0	13139	1.5702739159351606	-0.020260758459179358
0	13140	1.4795725614014261	0.018366371976502247
0	13141	1.604624244325281	0.0022510887341316227
0	13142	1.559195318131273	-0.007892845609396024
0	13143	1.6070979186428827	0.05411978267913183
0	13144	2.323039034711292	-0.11028746054444362
0	13145	1.625618262299093	-0.03024610394511822
0	13146	2.2288294932698096	0.19543743835655097
0	13147	2.2242282093951617	0.16960319361328138
0	13148	2.2076452952120333	0.1631595619307553
0	13149	2.229318477993583	0.1848652200918939
0	13150	2.221370705036596	0.1581659173175327
0	13151	2.1675198457674023	0.7880432335066886
0	13152	1.9448624627730693	-0.24431308475806157
0	13153	2.017304439316841	0.4992670691353241
0	13154	1.957611057312384	0.5311722514043219
0	13155	1.9970934216460812	0.5059132428027581
0	13156	2.0227794287662912	0.5124744563082528
0	13157	1.6927841187789066	0.8200676233967302
0	13158	1.6119764141239732	-0.06933271032052964
0	13159	1.4529122116646283	-0.0007576404519361617
0	13160	1.871397453806673	0.7752115009541864
0	13161	1.680442518388634	0.8010398268106192
0	13162	1.8598493705373633	0.8013509886076281
0	13163	1.7009999397597415	0.48172136039731694
0	13164	1.69998565813082	0.4719358559223659
0	13165	1.6882054862688503	0.4741224944905703
0	13166	2.271611453940736	0.27258218754718194
0	13167	1.8774892833807595	0.6477873374734863
0	13168	1.5048368000718317	0.6579684062486308
0	13169	1.8866292538358693	0.08214202376487288
0	13170	1.9260257469269981	0.47378445385967244
0	13171	1.996221963585372	0.7750984272528674
0	13172	1.9391362541548043	-0.25917493442646555
0	13173	1.4940112693493677	0.4436397483380753
0	13174	1.521889071703106	0.4696078099485619
0	13175	1.6131004242873777	-0.046258594409997716
0	13176	1.4691513698081191	-0.008556695670544798
0	13177	1.6743031869345868	-0.03920564729714047
0	13178	1.69113480364826	-0.03378092561098964
0	13179	1.6940300285508778	-0.052510140650801326
0	13180	2.005500174175287	-0.038663333438666285
0	13181	2.003438030865549	0.7565669542045462
0	13182	1.9575649636464663	0.1461105068890828
0	13183	2.167925830604728	0.0003938847625440885
0	13184	1.6673831934365921	0.12215697675059255
0	13185	1.654073222044006	0.1281761492311405
0	13186	1.7298671710209128	0.5228032439998292
0	13187	1.7509183002674436	0.5003409198817497
0	13188	1.7415381005170605	0.5034129507976333
0	13189	1.7548069562315582	0.5193058150736153
0	13190	1.6839536173339715	0.3586675286242311
0	13191	1.7095273421510435	0.34168669210573765
0	13192	1.987155227728622	0.7463440201626016
0	13193	2.0688122475601567	0.04606925944427429
0	13194	1.7379341584487311	0.5289092325759832
0	13195	1.569002136548122	0.5845948419139337
0	13196	1.5758837957446319	0.5937222691321198
0	13197	1.5930085477845994	0.5810187601632469
0	13198	1.5663161046715783	0.5949594221795661
0	13199	1.6531380550940582	0.4256005894015382
0	13200	1.7448473826982849	0.5164849459681973
0	13201	1.7165681314796744	0.3468043497541293
0	13202	1.7172921810998858	0.3651344492974554
0	13203	1.6925292694170535	0.3378707990115774
0	13204	1.6906288255316255	0.3482250093069233
0	13205	1.7009560263314245	0.3456590355551731
0	13206	1.641016612480416	0.37511515364533604
0	13207	1.6644171163216708	0.37653640359907575
0	13208	1.6589933924953362	0.38596709422560926
0	13209	1.6484516784591976	0.3645029350262511
0	13210	1.6411551306460392	0.3546297708990491
0	13211	1.65034626085122	0.3541470571901276
0	13212	1.7014641743299384	0.33654622641707593
0	13213	1.7548061397986658	0.5094173034164922
0	13214	2.040722694928025	0.04983468782090031
0	13215	1.9645747959973012	0.027694042746184207
